"6","50-69 YEARS","2008-03-30","13","13600","50595805.0000","26.8797"
"6","50-69 YEARS","2008-04-06","14","8560","50595805.0000","16.9184"
"6","50-69 YEARS","2008-04-13","15","8720","50595805.0000","17.2346"
"6","50-69 YEARS","2008-04-20","16","5640","50595805.0000","11.1472"
"6","50-69 YEARS","2008-04-27","17","5140","50595805.0000","10.1589"
"6","50-69 YEARS","2008-05-04","18","5120","50595805.0000","10.1194"
"6","50-69 YEARS","2008-05-11","19","4420","50595805.0000","8.7359"
"6","50-69 YEARS","2008-05-18","20","4580","50595805.0000","9.0521"
"6","50-69 YEARS","2008-05-25","21","4440","50595805.0000","8.7754"
"6","50-69 YEARS","2008-06-01","22","4260","50595805.0000","8.4197"
"6","50-69 YEARS","2008-06-08","23","3640","50595805.0000","7.1943"
"6","50-69 YEARS","2008-06-15","24","3960","50595805.0000","7.8267"
"6","50-69 YEARS","2008-06-22","25","3740","50595805.0000","7.3919"
"6","50-69 YEARS","2008-06-29","26","3500","50595805.0000","6.9176"
"6","50-69 YEARS","2008-07-06","27","3640","50595805.0000","7.1943"
"6","50-69 YEARS","2008-07-13","28","3540","50595805.0000","6.9966"
"6","50-69 YEARS","2008-07-20","29","2800","50595805.0000","5.5341"
"6","50-69 YEARS","2008-07-27","30","3000","50595805.0000","5.9293"
"6","50-69 YEARS","2008-08-03","31","3480","50595805.0000","6.8780"
"6","50-69 YEARS","2008-08-10","32","3320","50595805.0000","6.5618"
"6","50-69 YEARS","2008-08-17","33","3840","50595805.0000","7.5896"
"6","50-69 YEARS","2008-08-24","34","3460","50595805.0000","6.8385"
"6","50-69 YEARS","2008-08-31","35","4160","50595805.0000","8.2220"
"6","50-69 YEARS","2008-09-07","36","4140","50595805.0000","8.1825"
"6","50-69 YEARS","2008-09-14","37","3940","50595805.0000","7.7872"
"6","50-69 YEARS","2008-09-21","38","4580","50595805.0000","9.0521"
"6","50-69 YEARS","2008-09-28","39","3800","50595805.0000","7.5105"
"6","50-69 YEARS","2008-10-05","40","4520","50595805.0000","8.9335"
"6","50-69 YEARS","2008-10-12","41","4840","50595805.0000","9.5660"
"6","50-69 YEARS","2008-10-19","42","4800","50595805.0000","9.4870"
"6","50-69 YEARS","2008-10-26","43","4640","50595805.0000","9.1707"
"6","50-69 YEARS","2008-11-02","44","5340","50595805.0000","10.5542"
"6","50-69 YEARS","2008-11-09","45","5780","50595805.0000","11.4239"
"6","50-69 YEARS","2008-11-16","46","5660","50595805.0000","11.1867"
"6","50-69 YEARS","2008-11-23","47","6460","50595805.0000","12.7679"
"6","50-69 YEARS","2008-11-30","48","6640","50595805.0000","13.1236"
"6","50-69 YEARS","2008-12-07","49","6780","50595805.0000","13.4003"
"6","50-69 YEARS","2008-12-14","50","7460","50595805.0000","14.7443"
"6","50-69 YEARS","2008-12-21","51","9440","50595805.0000","18.6577"
"6","50-69 YEARS","2008-12-28","52","10000","50595805.0000","19.7645"
"6","50-69 YEARS","2009-01-04","1","8820","50595805.0000","17.4323"
"6","50-69 YEARS","2009-01-11","2","7020","50595805.0000","13.8747"
"6","50-69 YEARS","2009-01-18","3","8180","50595805.0000","16.1673"
"6","50-69 YEARS","2009-01-25","4","10320","50595805.0000","20.3969"
"6","50-69 YEARS","2009-02-01","5","13520","50595805.0000","26.7216"
"6","50-69 YEARS","2009-02-08","6","15580","50595805.0000","30.7931"
"6","50-69 YEARS","2009-02-15","7","16440","50595805.0000","32.4928"
"6","50-69 YEARS","2009-02-22","8","16860","50595805.0000","33.3229"
"6","50-69 YEARS","2009-03-01","9","15880","50595805.0000","31.3860"
"6","50-69 YEARS","2009-03-08","10","15060","50595805.0000","29.7653"
"6","50-69 YEARS","2009-03-15","11","12320","50595805.0000","24.3498"
"6","50-69 YEARS","2009-03-22","12","10600","50595805.0000","20.9504"
"6","50-69 YEARS","2009-03-29","13","10080","50595805.0000","19.9226"
"6","50-69 YEARS","2009-04-05","14","9300","50595805.0000","18.3810"
"6","50-69 YEARS","2009-04-12","15","7960","50595805.0000","15.7325"
"6","50-69 YEARS","2009-04-19","16","8880","50595805.0000","17.5509"
"6","50-69 YEARS","2009-04-26","17","21960","50595805.0000","43.4028"
"6","50-69 YEARS","2009-05-03","18","18280","50595805.0000","36.1295"
"6","50-69 YEARS","2009-05-10","19","14800","50595805.0000","29.2514"
"6","50-69 YEARS","2009-05-17","20","14780","50595805.0000","29.2119"
"6","50-69 YEARS","2009-05-24","21","13660","50595805.0000","26.9983"
"6","50-69 YEARS","2009-05-31","22","12940","50595805.0000","25.5752"
"6","50-69 YEARS","2009-06-07","23","12960","50595805.0000","25.6148"
"6","50-69 YEARS","2009-06-14","24","12620","50595805.0000","24.9428"
"6","50-69 YEARS","2009-06-21","25","12420","50595805.0000","24.5475"
"6","50-69 YEARS","2009-06-28","26","11900","50595805.0000","23.5197"
"6","50-69 YEARS","2009-07-05","27","11300","50595805.0000","22.3339"
"6","50-69 YEARS","2009-07-12","28","10340","50595805.0000","20.4365"
"6","50-69 YEARS","2009-07-19","29","8940","50595805.0000","17.6694"
"6","50-69 YEARS","2009-07-26","30","11200","50595805.0000","22.1362"
"6","50-69 YEARS","2009-08-02","31","10060","50595805.0000","19.8831"
"6","50-69 YEARS","2009-08-09","32","9240","50595805.0000","18.2624"
"6","50-69 YEARS","2009-08-16","33","11020","50595805.0000","21.7805"
"6","50-69 YEARS","2009-08-23","34","12900","50595805.0000","25.4962"
"6","50-69 YEARS","2009-08-30","35","17500","50595805.0000","34.5878"
"6","50-69 YEARS","2009-09-06","36","22580","50595805.0000","44.6282"
"6","50-69 YEARS","2009-09-13","37","23460","50595805.0000","46.3675"
"6","50-69 YEARS","2009-09-20","38","26260","50595805.0000","51.9015"
"6","50-69 YEARS","2009-09-27","39","32680","50595805.0000","64.5903"
"6","50-69 YEARS","2009-10-04","40","40720","50595805.0000","80.4810"
"6","50-69 YEARS","2009-10-11","41","46240","50595805.0000","91.3910"
"6","50-69 YEARS","2009-10-18","42","57240","50595805.0000","113.1319"
"6","50-69 YEARS","2009-10-25","43","53140","50595805.0000","105.0285"
"6","50-69 YEARS","2009-11-01","44","45380","50595805.0000","89.6912"
"6","50-69 YEARS","2009-11-08","45","41680","50595805.0000","82.3784"
"6","50-69 YEARS","2009-11-15","46","32220","50595805.0000","63.6812"
"6","50-69 YEARS","2009-11-22","47","27620","50595805.0000","54.5895"
"6","50-69 YEARS","2009-11-29","48","23100","50595805.0000","45.6560"
"6","50-69 YEARS","2009-12-06","49","17240","50595805.0000","34.0740"
"6","50-69 YEARS","2009-12-13","50","17080","50595805.0000","33.7577"
"6","50-69 YEARS","2009-12-20","51","18280","50595805.0000","36.1295"
"6","50-69 YEARS","2009-12-27","52","20980","50595805.0000","41.4659"
"6","50-69 YEARS","2010-01-03","53","17160","50595805.0000","33.9159"
"6","50-69 YEARS","2010-01-10","1","14280","50595805.0000","28.2237"
"6","50-69 YEARS","2010-01-17","2","14680","50595805.0000","29.0143"
"6","50-69 YEARS","2010-01-24","3","12480","50595805.0000","24.6661"
"6","50-69 YEARS","2010-01-31","4","13140","50595805.0000","25.9705"
"6","50-69 YEARS","2010-02-07","5","12980","50595805.0000","25.6543"
"6","50-69 YEARS","2010-02-14","6","15580","50595805.0000","30.7931"
"6","50-69 YEARS","2010-02-21","7","15860","50595805.0000","31.3465"
"6","50-69 YEARS","2010-02-28","8","15220","50595805.0000","30.0815"
"6","50-69 YEARS","2010-03-07","9","15200","50595805.0000","30.0420"
"6","50-69 YEARS","2010-03-14","10","14380","50595805.0000","28.4213"
"6","50-69 YEARS","2010-03-21","11","13400","50595805.0000","26.4844"
"6","50-69 YEARS","2010-03-28","12","12620","50595805.0000","24.9428"
"6","50-69 YEARS","2010-04-04","13","14180","50595805.0000","28.0260"
"6","50-69 YEARS","2010-04-11","14","15820","50595805.0000","31.2674"
"6","50-69 YEARS","2010-04-18","15","13800","50595805.0000","27.2750"
"6","50-69 YEARS","2010-04-25","16","15240","50595805.0000","30.1211"
"6","50-69 YEARS","2010-05-02","17","13520","50595805.0000","26.7216"
"6","50-69 YEARS","2010-05-09","18","14260","50595805.0000","28.1842"
"6","50-69 YEARS","2010-05-16","19","14580","50595805.0000","28.8166"
"6","50-69 YEARS","2010-05-23","20","14380","50595805.0000","28.4213"
"6","50-69 YEARS","2010-05-30","21","15080","50595805.0000","29.8048"
"6","50-69 YEARS","2010-06-06","22","13060","50595805.0000","25.8124"
"6","50-69 YEARS","2010-06-13","23","13060","50595805.0000","25.8124"
"6","50-69 YEARS","2010-06-20","24","12120","50595805.0000","23.9546"
"6","50-69 YEARS","2010-06-27","25","6840","50595805.0000","13.5189"
