"2","2-4 YEARS","2002-12-01","48","825","11433057","0.7216"
"2","2-4 YEARS","2002-12-08","49","885","11433057","0.7741"
"2","2-4 YEARS","2002-12-15","50","1149","11433057","1.0050"
"2","2-4 YEARS","2002-12-22","51","1362","11433057","1.1913"
"2","2-4 YEARS","2002-12-29","52","1362","11433057","1.1913"
"2","2-4 YEARS","2003-01-05","1","984","11433057","0.8607"
"2","2-4 YEARS","2003-01-12","2","1125","11433057","0.9840"
"2","2-4 YEARS","2003-01-19","3","1344","11433057","1.1755"
"2","2-4 YEARS","2003-01-26","4","1728","11433057","1.5114"
"2","2-4 YEARS","2003-02-02","5","1905","11433057","1.6662"
"2","2-4 YEARS","2003-02-09","6","2160","11433057","1.8893"
"2","2-4 YEARS","2003-02-16","7","2184","11433057","1.9103"
"2","2-4 YEARS","2003-02-23","8","1662","11433057","1.4537"
"2","2-4 YEARS","2003-03-02","9","1527","11433057","1.3356"
"2","2-4 YEARS","2003-03-09","10","1323","11433057","1.1572"
"2","2-4 YEARS","2003-03-16","11","1227","11433057","1.0732"
"2","2-4 YEARS","2003-03-23","12","1308","11433057","1.1441"
"2","2-4 YEARS","2003-03-30","13","1017","11433057","0.8895"
"2","2-4 YEARS","2003-04-06","14","909","11433057","0.7951"
"2","2-4 YEARS","2003-04-13","15","1014","11433057","0.8869"
"2","2-4 YEARS","2003-04-20","16","990","11433057","0.8659"
"2","2-4 YEARS","2003-04-27","17","948","11433057","0.8292"
"2","2-4 YEARS","2003-05-04","18","840","11433057","0.7347"
"2","2-4 YEARS","2003-05-11","19","942","11433057","0.8239"
"2","2-4 YEARS","2003-05-18","20","1026","11433057","0.8974"
"2","2-4 YEARS","2003-05-25","21","1008","11433057","0.8817"
"2","2-4 YEARS","2003-06-01","22","846","11433057","0.7400"
"2","2-4 YEARS","2003-06-08","23","822","11433057","0.7190"
"2","2-4 YEARS","2003-06-15","24","846","11433057","0.7400"
"2","2-4 YEARS","2003-06-22","25","984","11433057","0.8607"
"2","2-4 YEARS","2003-06-29","26","1068","11433057","0.9341"
"2","2-4 YEARS","2003-07-06","27","1050","11433057","0.9184"
"2","2-4 YEARS","2003-07-13","28","960","11433057","0.8397"
"2","2-4 YEARS","2003-07-20","29","1065","11433057","0.9315"
"2","2-4 YEARS","2003-07-27","30","1008","11433057","0.8817"
"2","2-4 YEARS","2003-08-03","31","1098","11433057","0.9604"
"2","2-4 YEARS","2003-08-10","32","1029","11433057","0.9000"
"2","2-4 YEARS","2003-08-17","33","1053","11433057","0.9210"
"2","2-4 YEARS","2003-08-24","34","1074","11433057","0.9394"
"2","2-4 YEARS","2003-08-31","35","1191","11433057","1.0417"
"2","2-4 YEARS","2003-09-07","36","1119","11433057","0.9787"
"2","2-4 YEARS","2003-09-14","37","1203","11433057","1.0522"
"2","2-4 YEARS","2003-09-21","38","1146","11433057","1.0024"
"2","2-4 YEARS","2003-09-28","39","1020","11433057","0.8921"
"2","2-4 YEARS","2003-10-05","40","1122","11433057","0.9814"
"2","2-4 YEARS","2003-10-12","41","1176","11433057","1.0286"
"2","2-4 YEARS","2003-10-19","42","1260","11433057","1.1021"
"2","2-4 YEARS","2003-10-26","43","1392","11433057","1.2175"
"2","2-4 YEARS","2003-11-02","44","1638","11433057","1.4327"
"2","2-4 YEARS","2003-11-09","45","2283","11433057","1.9968"
"2","2-4 YEARS","2003-11-16","46","2916","11433057","2.5505"
"2","2-4 YEARS","2003-11-23","47","4773","11433057","4.1747"
"2","2-4 YEARS","2003-11-30","48","5409","11433057","4.7310"
"2","2-4 YEARS","2003-12-07","49","8448","11433057","7.3891"
"2","2-4 YEARS","2003-12-14","50","9333","11433057","8.1632"
"2","2-4 YEARS","2003-12-21","51","8652","11433057","7.5675"
"2","2-4 YEARS","2003-12-28","52","4866","11433057","4.2561"
"2","2-4 YEARS","2004-01-04","1","2031","11433057","1.7764"
"2","2-4 YEARS","2004-01-11","2","1434","11433057","1.2543"
"2","2-4 YEARS","2004-01-18","3","1563","11433057","1.3671"
"2","2-4 YEARS","2004-01-25","4","1584","11433057","1.3855"
"2","2-4 YEARS","2004-02-01","5","1188","11433057","1.0391"
"2","2-4 YEARS","2004-02-08","6","1194","11433057","1.0443"
"2","2-4 YEARS","2004-02-15","7","1494","11433057","1.3067"
"2","2-4 YEARS","2004-02-22","8","1350","11433057","1.1808"
"2","2-4 YEARS","2004-02-29","9","1170","11433057","1.0233"
"2","2-4 YEARS","2004-03-07","10","1158","11433057","1.0129"
"2","2-4 YEARS","2004-03-14","11","1104","11433057","0.9656"
"2","2-4 YEARS","2004-03-21","12","1182","11433057","1.0338"
"2","2-4 YEARS","2004-03-28","13","1092","11433057","0.9551"
"2","2-4 YEARS","2004-04-04","14","1020","11433057","0.8921"
"2","2-4 YEARS","2004-04-11","15","978","11433057","0.8554"
"2","2-4 YEARS","2004-04-18","16","1065","11433057","0.9315"
"2","2-4 YEARS","2004-04-25","17","1032","11433057","0.9026"
"2","2-4 YEARS","2004-05-02","18","984","11433057","0.8607"
"2","2-4 YEARS","2004-05-09","19","1047","11433057","0.9158"
"2","2-4 YEARS","2004-05-16","20","1176","11433057","1.0286"
"2","2-4 YEARS","2004-05-23","21","1209","11433057","1.0575"
"2","2-4 YEARS","2004-05-30","22","1278","11433057","1.1178"
"2","2-4 YEARS","2004-06-06","23","1128","11433057","0.9866"
"2","2-4 YEARS","2004-06-13","24","1188","11433057","1.0391"
"2","2-4 YEARS","2004-06-20","25","1146","11433057","1.0024"
"2","2-4 YEARS","2004-06-27","26","1068","11433057","0.9341"
"2","2-4 YEARS","2004-07-04","27","1023","11433057","0.8948"
"2","2-4 YEARS","2004-07-11","28","879","11433057","0.7688"
"2","2-4 YEARS","2004-07-18","29","987","11433057","0.8633"
"2","2-4 YEARS","2004-07-25","30","888","11433057","0.7767"
"2","2-4 YEARS","2004-08-01","31","1014","11433057","0.8869"
"2","2-4 YEARS","2004-08-08","32","954","11433057","0.8344"
"2","2-4 YEARS","2004-08-15","33","960","11433057","0.8397"
"2","2-4 YEARS","2004-08-22","34","954","11433057","0.8344"
"2","2-4 YEARS","2004-08-29","35","1122","11433057","0.9814"
"2","2-4 YEARS","2004-09-05","36","1008","11433057","0.8817"
"2","2-4 YEARS","2004-09-12","37","1002","11433057","0.8764"
"2","2-4 YEARS","2004-09-19","38","1143","11433057","0.9997"
"2","2-4 YEARS","2004-09-26","39","1176","11433057","1.0286"
"2","2-4 YEARS","2004-10-03","40","1164","11433057","1.0181"
"2","2-4 YEARS","2004-10-10","41","1077","11433057","0.9420"
"2","2-4 YEARS","2004-10-17","42","1173","11433057","1.0260"
"2","2-4 YEARS","2004-10-24","43","1341","11433057","1.1729"
"2","2-4 YEARS","2004-10-31","44","1287","11433057","1.1257"
"2","2-4 YEARS","2004-11-07","45","1329","11433057","1.1624"
"2","2-4 YEARS","2004-11-14","46","1335","11433057","1.1677"
"2","2-4 YEARS","2004-11-21","47","1677","11433057","1.4668"
"2","2-4 YEARS","2004-11-28","48","1473","11433057","1.2884"
"2","2-4 YEARS","2004-12-05","49","1623","11433057","1.4196"
"2","2-4 YEARS","2004-12-12","50","1794","11433057","1.5691"
"2","2-4 YEARS","2004-12-19","51","2085","11433057","1.8237"
"2","2-4 YEARS","2004-12-26","52","2388","11433057","2.0887"
"2","2-4 YEARS","2005-01-02","53","1926","11433057","1.6846"
"2","2-4 YEARS","2005-01-09","1","2142","11433057","1.8735"
"2","2-4 YEARS","2005-01-16","2","2526","11433057","2.2094"
"2","2-4 YEARS","2005-01-23","3","3132","11433057","2.7394"
"2","2-4 YEARS","2005-01-30","4","3339","11433057","2.9205"
"2","2-4 YEARS","2005-02-06","5","4197","11433057","3.6709"
"2","2-4 YEARS","2005-02-13","6","4443","11433057","3.8861"
"2","2-4 YEARS","2005-02-20","7","4398","11433057","3.8467"
"2","2-4 YEARS","2005-02-27","8","3756","11433057","3.2852"
"2","2-4 YEARS","2005-03-06","9","3378","11433057","2.9546"
"2","2-4 YEARS","2005-03-13","10","3270","11433057","2.8601"
"2","2-4 YEARS","2005-03-20","11","2970","11433057","2.5977"
"2","2-4 YEARS","2005-03-27","12","2574","11433057","2.2514"
"2","2-4 YEARS","2005-04-03","13","2052","11433057","1.7948"
"2","2-4 YEARS","2005-04-10","14","1947","11433057","1.7030"
"2","2-4 YEARS","2005-04-17","15","1992","11433057","1.7423"
"2","2-4 YEARS","2005-04-24","16","1800","11433057","1.5744"
"2","2-4 YEARS","2005-05-01","17","1818","11433057","1.5901"
"2","2-4 YEARS","2005-05-08","18","1863","11433057","1.6295"
"2","2-4 YEARS","2005-05-15","19","1797","11433057","1.5718"
"2","2-4 YEARS","2005-05-22","20","2022","11433057","1.7686"
"2","2-4 YEARS","2005-05-29","21","2160","11433057","1.8893"
"2","2-4 YEARS","2005-06-05","22","1722","11433057","1.5062"
"2","2-4 YEARS","2005-06-12","23","1659","11433057","1.4511"
"2","2-4 YEARS","2005-06-19","24","1662","11433057","1.4537"
"2","2-4 YEARS","2005-06-26","25","1659","11433057","1.4511"
"2","2-4 YEARS","2005-07-03","26","1626","11433057","1.4222"
"2","2-4 YEARS","2005-07-10","27","1584","11433057","1.3855"
"2","2-4 YEARS","2005-07-17","28","1512","11433057","1.3225"
"2","2-4 YEARS","2005-07-24","29","1575","11433057","1.3776"
"2","2-4 YEARS","2005-07-31","30","1479","11433057","1.2936"
"2","2-4 YEARS","2005-08-07","31","1509","11433057","1.3199"
"2","2-4 YEARS","2005-08-14","32","1590","11433057","1.3907"
"2","2-4 YEARS","2005-08-21","33","1536","11433057","1.3435"
"2","2-4 YEARS","2005-08-28","34","1575","11433057","1.3776"
"2","2-4 YEARS","2005-09-04","35","1752","11433057","1.5324"
"2","2-4 YEARS","2005-09-11","36","1578","11433057","1.3802"
"2","2-4 YEARS","2005-09-18","37","1671","11433057","1.4616"
"2","2-4 YEARS","2005-09-25","38","1767","11433057","1.5455"
"2","2-4 YEARS","2005-10-02","39","1857","11433057","1.6242"
"2","2-4 YEARS","2005-10-09","40","1764","11433057","1.5429"
"2","2-4 YEARS","2005-10-16","41","1827","11433057","1.5980"
"2","2-4 YEARS","2005-10-23","42","1881","11433057","1.6452"
"2","2-4 YEARS","2005-10-30","43","1845","11433057","1.6137"
"2","2-4 YEARS","2005-11-06","44","1914","11433057","1.6741"
"2","2-4 YEARS","2005-11-13","45","1893","11433057","1.6557"
"2","2-4 YEARS","2005-11-20","46","2256","11433057","1.9732"
"2","2-4 YEARS","2005-11-27","47","1884","11433057","1.6479"
"2","2-4 YEARS","2005-12-04","48","2139","11433057","1.8709"
"2","2-4 YEARS","2005-12-11","49","2364","11433057","2.0677"
"2","2-4 YEARS","2005-12-18","50","2871","11433057","2.5111"
"2","2-4 YEARS","2005-12-25","51","3264","11433057","2.8549"
"2","2-4 YEARS","2006-01-01","52","3429","11433057","2.9992"
"2","2-4 YEARS","2006-01-08","1","2949","11433057","2.5794"
"2","2-4 YEARS","2006-01-15","2","3054","11433057","2.6712"
"2","2-4 YEARS","2006-01-22","3","3432","11433057","3.0018"
"2","2-4 YEARS","2006-01-29","4","3705","11433057","3.2406"
"2","2-4 YEARS","2006-02-05","5","4092","11433057","3.5791"
"2","2-4 YEARS","2006-02-12","6","3957","11433057","3.4610"
"2","2-4 YEARS","2006-02-19","7","4044","11433057","3.5371"
"2","2-4 YEARS","2006-02-26","8","4020","11433057","3.5161"
"2","2-4 YEARS","2006-03-05","9","3903","11433057","3.4138"
"2","2-4 YEARS","2006-03-12","10","3513","11433057","3.0727"
"2","2-4 YEARS","2006-03-19","11","2871","11433057","2.5111"
"2","2-4 YEARS","2006-03-26","12","3087","11433057","2.7001"
"2","2-4 YEARS","2006-04-02","13","2856","11433057","2.4980"
"2","2-4 YEARS","2006-04-09","14","2472","11433057","2.1622"
"2","2-4 YEARS","2006-04-16","15","2193","11433057","1.9181"
"2","2-4 YEARS","2006-04-23","16","1749","11433057","1.5298"
"2","2-4 YEARS","2006-04-30","17","1857","11433057","1.6242"
"2","2-4 YEARS","2006-05-07","18","1794","11433057","1.5691"
"2","2-4 YEARS","2006-05-14","19","1974","11433057","1.7266"
"2","2-4 YEARS","2006-05-21","20","1653","11433057","1.4458"
"2","2-4 YEARS","2006-05-28","21","1893","11433057","1.6557"
"2","2-4 YEARS","2006-06-04","22","1764","11433057","1.5429"
"2","2-4 YEARS","2006-06-11","23","1722","11433057","1.5062"
"2","2-4 YEARS","2006-06-18","24","1506","11433057","1.3172"
"2","2-4 YEARS","2006-06-25","25","1572","11433057","1.3750"
"2","2-4 YEARS","2006-07-02","26","1677","11433057","1.4668"
"2","2-4 YEARS","2006-07-09","27","1443","11433057","1.2621"
"2","2-4 YEARS","2006-07-16","28","1635","11433057","1.4301"
"2","2-4 YEARS","2006-07-23","29","1299","11433057","1.1362"
"2","2-4 YEARS","2006-07-30","30","1431","11433057","1.2516"
"2","2-4 YEARS","2006-08-06","31","1500","11433057","1.3120"
"2","2-4 YEARS","2006-08-13","32","1296","11433057","1.1336"
"2","2-4 YEARS","2006-08-20","33","1473","11433057","1.2884"
"2","2-4 YEARS","2006-08-27","34","1488","11433057","1.3015"
"2","2-4 YEARS","2006-09-03","35","1641","11433057","1.4353"
"2","2-4 YEARS","2006-09-10","36","1377","11433057","1.2044"
"2","2-4 YEARS","2006-09-17","37","1521","11433057","1.3304"
"2","2-4 YEARS","2006-09-24","38","1545","11433057","1.3513"
"2","2-4 YEARS","2006-10-01","39","1587","11433057","1.3881"
"2","2-4 YEARS","2006-10-08","40","1596","11433057","1.3960"
"2","2-4 YEARS","2006-10-15","41","1701","11433057","1.4878"
"2","2-4 YEARS","2006-10-22","42","1662","11433057","1.4537"
"2","2-4 YEARS","2006-10-29","43","1992","11433057","1.7423"
"2","2-4 YEARS","2006-11-05","44","2088","11433057","1.8263"
"2","2-4 YEARS","2006-11-12","45","2157","11433057","1.8866"
"2","2-4 YEARS","2006-11-19","46","2400","11433057","2.0992"
"2","2-4 YEARS","2006-11-26","47","2292","11433057","2.0047"
"2","2-4 YEARS","2006-12-03","48","2346","11433057","2.0519"
"2","2-4 YEARS","2006-12-10","49","2982","11433057","2.6082"
"2","2-4 YEARS","2006-12-17","50","3549","11433057","3.1042"
"2","2-4 YEARS","2006-12-24","51","3447","11433057","3.0149"
"2","2-4 YEARS","2006-12-31","52","3603","11433057","3.1514"
"2","2-4 YEARS","2007-01-07","1","3102","11433057","2.7132"
"2","2-4 YEARS","2007-01-14","2","3321","11433057","2.9047"
"2","2-4 YEARS","2007-01-21","3","3561","11433057","3.1147"
"2","2-4 YEARS","2007-01-28","4","4350","11433057","3.8048"
"2","2-4 YEARS","2007-02-04","5","5331","11433057","4.6628"
"2","2-4 YEARS","2007-02-11","6","5319","11433057","4.6523"
"2","2-4 YEARS","2007-02-18","7","5241","11433057","4.5841"
"2","2-4 YEARS","2007-02-25","8","4722","11433057","4.1301"
"2","2-4 YEARS","2007-03-04","9","4284","11433057","3.7470"
"2","2-4 YEARS","2007-03-11","10","3936","11433057","3.4426"
"2","2-4 YEARS","2007-03-18","11","3636","11433057","3.1803"
"2","2-4 YEARS","2007-03-25","12","3060","11433057","2.6764"
"2","2-4 YEARS","2007-04-01","13","2748","11433057","2.4036"
"2","2-4 YEARS","2007-04-08","14","2349","11433057","2.0546"
"2","2-4 YEARS","2007-04-15","15","2340","11433057","2.0467"
"2","2-4 YEARS","2007-04-22","16","2031","11433057","1.7764"
"2","2-4 YEARS","2007-04-29","17","1944","11433057","1.7003"
"2","2-4 YEARS","2007-05-06","18","1854","11433057","1.6216"
"2","2-4 YEARS","2007-05-13","19","1965","11433057","1.7187"
"2","2-4 YEARS","2007-05-20","20","2067","11433057","1.8079"
"2","2-4 YEARS","2007-05-27","21","2268","11433057","1.9837"
"2","2-4 YEARS","2007-06-03","22","2091","11433057","1.8289"
"2","2-4 YEARS","2007-06-10","23","2043","11433057","1.7869"
"2","2-4 YEARS","2007-06-17","24","2139","11433057","1.8709"
"2","2-4 YEARS","2007-06-24","25","2001","11433057","1.7502"
"2","2-4 YEARS","2007-07-01","26","1917","11433057","1.6767"
"2","2-4 YEARS","2007-07-08","27","1920","11433057","1.6793"
"2","2-4 YEARS","2007-07-15","28","1872","11433057","1.6374"
"2","2-4 YEARS","2007-07-22","29","1995","11433057","1.7449"
"2","2-4 YEARS","2007-07-29","30","1944","11433057","1.7003"
"2","2-4 YEARS","2007-08-05","31","1845","11433057","1.6137"
"2","2-4 YEARS","2007-08-12","32","2037","11433057","1.7817"
"2","2-4 YEARS","2007-08-19","33","1995","11433057","1.7449"
"2","2-4 YEARS","2007-08-26","34","1977","11433057","1.7292"
"2","2-4 YEARS","2007-09-02","35","2409","11433057","2.1070"
"2","2-4 YEARS","2007-09-09","36","2235","11433057","1.9549"
"2","2-4 YEARS","2007-09-16","37","2340","11433057","2.0467"
"2","2-4 YEARS","2007-09-23","38","2487","11433057","2.1753"
"2","2-4 YEARS","2007-09-30","39","2673","11433057","2.3380"
"2","2-4 YEARS","2007-10-07","40","2823","11433057","2.4692"
"2","2-4 YEARS","2007-10-14","41","2841","11433057","2.4849"
"2","2-4 YEARS","2007-10-21","42","2937","11433057","2.5689"
"2","2-4 YEARS","2007-10-28","43","2946","11433057","2.5767"
"2","2-4 YEARS","2007-11-04","44","3195","11433057","2.7945"
"2","2-4 YEARS","2007-11-11","45","3093","11433057","2.7053"
"2","2-4 YEARS","2007-11-18","46","3228","11433057","2.8234"
"2","2-4 YEARS","2007-11-25","47","3003","11433057","2.6266"
"2","2-4 YEARS","2007-12-02","48","2604","11433057","2.2776"
"2","2-4 YEARS","2007-12-09","49","2754","11433057","2.4088"
"2","2-4 YEARS","2007-12-16","50","3195","11433057","2.7945"
"2","2-4 YEARS","2007-12-23","51","3783","11433057","3.3088"
"2","2-4 YEARS","2007-12-30","52","4911","11433057","4.2954"
"2","2-4 YEARS","2008-01-06","1","4503","11433057","3.9386"
"2","2-4 YEARS","2008-01-13","2","5262","11433057","4.6024"
"2","2-4 YEARS","2008-01-20","3","6741","11433057","5.8961"
"2","2-4 YEARS","2008-01-27","4","8496","11433057","7.4311"
"2","2-4 YEARS","2008-02-03","5","10542","11433057","9.2206"
"2","2-4 YEARS","2008-02-10","6","10602","11433057","9.2731"
"2","2-4 YEARS","2008-02-17","7","10884","11433057","9.5198"
"2","2-4 YEARS","2008-02-24","8","8859","11433057","7.7486"
"2","2-4 YEARS","2008-03-02","9","7011","11433057","6.1322"
"2","2-4 YEARS","2008-03-09","10","6366","11433057","5.5681"
"2","2-4 YEARS","2008-03-16","11","5457","11433057","4.7730"
"2","2-4 YEARS","2008-03-23","12","4410","11433057","3.8572"
"2","2-4 YEARS","2008-03-30","13","4215","11433057","3.6867"
"2","2-4 YEARS","2008-04-06","14","3708","11433057","3.2432"
"2","2-4 YEARS","2008-04-13","15","3387","11433057","2.9625"
"2","2-4 YEARS","2008-04-20","16","3339","11433057","2.9205"
"2","2-4 YEARS","2008-04-27","17","3258","11433057","2.8496"
"2","2-4 YEARS","2008-05-04","18","3255","11433057","2.8470"
"2","2-4 YEARS","2008-05-11","19","3195","11433057","2.7945"
"2","2-4 YEARS","2008-05-18","20","3294","11433057","2.8811"
"2","2-4 YEARS","2008-05-25","21","3492","11433057","3.0543"
"2","2-4 YEARS","2008-06-01","22","3117","11433057","2.7263"
"2","2-4 YEARS","2008-06-08","23","3210","11433057","2.8076"
"2","2-4 YEARS","2008-06-15","24","2850","11433057","2.4928"
"2","2-4 YEARS","2008-06-22","25","2763","11433057","2.4167"
"2","2-4 YEARS","2008-06-29","26","2676","11433057","2.3406"
"2","2-4 YEARS","2008-07-06","27","2559","11433057","2.2382"
"2","2-4 YEARS","2008-07-13","28","2307","11433057","2.0178"
"2","2-4 YEARS","2008-07-20","29","2151","11433057","1.8814"
"2","2-4 YEARS","2008-07-27","30","2088","11433057","1.8263"
"2","2-4 YEARS","2008-08-03","31","2244","11433057","1.9627"
"2","2-4 YEARS","2008-08-10","32","2088","11433057","1.8263"
"2","2-4 YEARS","2008-08-17","33","2079","11433057","1.8184"
"2","2-4 YEARS","2008-08-24","34","2238","11433057","1.9575"
"2","2-4 YEARS","2008-08-31","35","2334","11433057","2.0414"
"2","2-4 YEARS","2008-09-07","36","2457","11433057","2.1490"
"2","2-4 YEARS","2008-09-14","37","2430","11433057","2.1254"
"2","2-4 YEARS","2008-09-21","38","2427","11433057","2.1228"
"2","2-4 YEARS","2008-09-28","39","2283","11433057","1.9968"
"2","2-4 YEARS","2008-10-05","40","2265","11433057","1.9811"
"2","2-4 YEARS","2008-10-12","41","2400","11433057","2.0992"
"2","2-4 YEARS","2008-10-19","42","2475","11433057","2.1648"
"2","2-4 YEARS","2008-10-26","43","2571","11433057","2.2487"
"2","2-4 YEARS","2008-11-02","44","2670","11433057","2.3353"
"2","2-4 YEARS","2008-11-09","45","2727","11433057","2.3852"
"2","2-4 YEARS","2008-11-16","46","2631","11433057","2.3012"
"2","2-4 YEARS","2008-11-23","47","3234","11433057","2.8286"
"2","2-4 YEARS","2008-11-30","48","2964","11433057","2.5925"
