"2","2-4 YEARS","2003-03-02","9","174","11433057","0.1522"
"2","2-4 YEARS","2003-03-09","10","183","11433057","0.1601"
"2","2-4 YEARS","2003-03-16","11","129","11433057","0.1128"
"2","2-4 YEARS","2003-03-23","12","84","11433057","0.0735"
"2","2-4 YEARS","2003-03-30","13","126","11433057","0.1102"
"2","2-4 YEARS","2003-04-06","14","90","11433057","0.0787"
"2","2-4 YEARS","2003-04-13","15","90","11433057","0.0787"
"2","2-4 YEARS","2003-04-20","16","45","11433057","0.0394"
"2","2-4 YEARS","2003-04-27","17","75","11433057","0.0656"
"2","2-4 YEARS","2003-05-04","18","72","11433057","0.0630"
"2","2-4 YEARS","2003-05-11","19","78","11433057","0.0682"
"2","2-4 YEARS","2003-05-18","20","84","11433057","0.0735"
"2","2-4 YEARS","2003-05-25","21","90","11433057","0.0787"
"2","2-4 YEARS","2003-06-01","22","72","11433057","0.0630"
"2","2-4 YEARS","2003-06-08","23","87","11433057","0.0761"
"2","2-4 YEARS","2003-06-15","24","90","11433057","0.0787"
"2","2-4 YEARS","2003-06-22","25","69","11433057","0.0604"
"2","2-4 YEARS","2003-06-29","26","60","11433057","0.0525"
"2","2-4 YEARS","2003-07-06","27","105","11433057","0.0918"
"2","2-4 YEARS","2003-07-13","28","102","11433057","0.0892"
"2","2-4 YEARS","2003-07-20","29","69","11433057","0.0604"
"2","2-4 YEARS","2003-07-27","30","84","11433057","0.0735"
"2","2-4 YEARS","2003-08-03","31","78","11433057","0.0682"
"2","2-4 YEARS","2003-08-10","32","123","11433057","0.1076"
"2","2-4 YEARS","2003-08-17","33","87","11433057","0.0761"
"2","2-4 YEARS","2003-08-24","34","126","11433057","0.1102"
"2","2-4 YEARS","2003-08-31","35","105","11433057","0.0918"
"2","2-4 YEARS","2003-09-07","36","93","11433057","0.0813"
"2","2-4 YEARS","2003-09-14","37","102","11433057","0.0892"
"2","2-4 YEARS","2003-09-21","38","78","11433057","0.0682"
"2","2-4 YEARS","2003-09-28","39","111","11433057","0.0971"
"2","2-4 YEARS","2003-10-05","40","132","11433057","0.1155"
"2","2-4 YEARS","2003-10-12","41","144","11433057","0.1260"
"2","2-4 YEARS","2003-10-19","42","162","11433057","0.1417"
"2","2-4 YEARS","2003-10-26","43","198","11433057","0.1732"
"2","2-4 YEARS","2003-11-02","44","159","11433057","0.1391"
"2","2-4 YEARS","2003-11-09","45","246","11433057","0.2152"
"2","2-4 YEARS","2003-11-16","46","360","11433057","0.3149"
"2","2-4 YEARS","2003-11-23","47","441","11433057","0.3857"
"2","2-4 YEARS","2003-11-30","48","909","11433057","0.7951"
"2","2-4 YEARS","2003-12-07","49","1779","11433057","1.5560"
"2","2-4 YEARS","2003-12-14","50","2337","11433057","2.0441"
"2","2-4 YEARS","2003-12-21","51","1602","11433057","1.4012"
"2","2-4 YEARS","2003-12-28","52","1089","11433057","0.9525"
"2","2-4 YEARS","2004-01-04","1","660","11433057","0.5773"
"2","2-4 YEARS","2004-01-11","2","402","11433057","0.3516"
"2","2-4 YEARS","2004-01-18","3","369","11433057","0.3227"
"2","2-4 YEARS","2004-01-25","4","207","11433057","0.1811"
"2","2-4 YEARS","2004-02-01","5","189","11433057","0.1653"
"2","2-4 YEARS","2004-02-08","6","150","11433057","0.1312"
"2","2-4 YEARS","2004-02-15","7","147","11433057","0.1286"
"2","2-4 YEARS","2004-02-22","8","120","11433057","0.1050"
"2","2-4 YEARS","2004-02-29","9","162","11433057","0.1417"
"2","2-4 YEARS","2004-03-07","10","138","11433057","0.1207"
"2","2-4 YEARS","2004-03-14","11","177","11433057","0.1548"
"2","2-4 YEARS","2004-03-21","12","156","11433057","0.1364"
"2","2-4 YEARS","2004-03-28","13","102","11433057","0.0892"
"2","2-4 YEARS","2004-04-04","14","153","11433057","0.1338"
"2","2-4 YEARS","2004-04-11","15","111","11433057","0.0971"
"2","2-4 YEARS","2004-04-18","16","114","11433057","0.0997"
"2","2-4 YEARS","2004-04-25","17","126","11433057","0.1102"
"2","2-4 YEARS","2004-05-02","18","96","11433057","0.0840"
"2","2-4 YEARS","2004-05-09","19","129","11433057","0.1128"
"2","2-4 YEARS","2004-05-16","20","144","11433057","0.1260"
"2","2-4 YEARS","2004-05-23","21","87","11433057","0.0761"
"2","2-4 YEARS","2004-05-30","22","87","11433057","0.0761"
"2","2-4 YEARS","2004-06-06","23","126","11433057","0.1102"
"2","2-4 YEARS","2004-06-13","24","120","11433057","0.1050"
"2","2-4 YEARS","2004-06-20","25","81","11433057","0.0708"
"2","2-4 YEARS","2004-06-27","26","93","11433057","0.0813"
"2","2-4 YEARS","2004-07-04","27","108","11433057","0.0945"
"2","2-4 YEARS","2004-07-11","28","120","11433057","0.1050"
"2","2-4 YEARS","2004-07-18","29","99","11433057","0.0866"
"2","2-4 YEARS","2004-07-25","30","96","11433057","0.0840"
"2","2-4 YEARS","2004-08-01","31","75","11433057","0.0656"
"2","2-4 YEARS","2004-08-08","32","99","11433057","0.0866"
"2","2-4 YEARS","2004-08-15","33","51","11433057","0.0446"
"2","2-4 YEARS","2004-08-22","34","84","11433057","0.0735"
"2","2-4 YEARS","2004-08-29","35","57","11433057","0.0499"
"2","2-4 YEARS","2004-09-05","36","78","11433057","0.0682"
"2","2-4 YEARS","2004-09-12","37","63","11433057","0.0551"
"2","2-4 YEARS","2004-09-19","38","117","11433057","0.1023"
"2","2-4 YEARS","2004-09-26","39","93","11433057","0.0813"
"2","2-4 YEARS","2004-10-03","40","90","11433057","0.0787"
"2","2-4 YEARS","2004-10-10","41","72","11433057","0.0630"
"2","2-4 YEARS","2004-10-17","42","105","11433057","0.0918"
"2","2-4 YEARS","2004-10-24","43","144","11433057","0.1260"
"2","2-4 YEARS","2004-10-31","44","111","11433057","0.0971"
"2","2-4 YEARS","2004-11-07","45","105","11433057","0.0918"
"2","2-4 YEARS","2004-11-14","46","105","11433057","0.0918"
"2","2-4 YEARS","2004-11-21","47","102","11433057","0.0892"
"2","2-4 YEARS","2004-11-28","48","117","11433057","0.1023"
"2","2-4 YEARS","2004-12-05","49","123","11433057","0.1076"
"2","2-4 YEARS","2004-12-12","50","159","11433057","0.1391"
"2","2-4 YEARS","2004-12-19","51","150","11433057","0.1312"
"2","2-4 YEARS","2004-12-26","52","189","11433057","0.1653"
"2","2-4 YEARS","2005-01-02","53","180","11433057","0.1574"
"2","2-4 YEARS","2005-01-09","1","228","11433057","0.1994"
"2","2-4 YEARS","2005-01-16","2","279","11433057","0.2440"
"2","2-4 YEARS","2005-01-23","3","363","11433057","0.3175"
"2","2-4 YEARS","2005-01-30","4","486","11433057","0.4251"
"2","2-4 YEARS","2005-02-06","5","546","11433057","0.4776"
"2","2-4 YEARS","2005-02-13","6","738","11433057","0.6455"
"2","2-4 YEARS","2005-02-20","7","663","11433057","0.5799"
"2","2-4 YEARS","2005-02-27","8","615","11433057","0.5379"
"2","2-4 YEARS","2005-03-06","9","465","11433057","0.4067"
"2","2-4 YEARS","2005-03-13","10","513","11433057","0.4487"
"2","2-4 YEARS","2005-03-20","11","414","11433057","0.3621"
"2","2-4 YEARS","2005-03-27","12","246","11433057","0.2152"
"2","2-4 YEARS","2005-04-03","13","207","11433057","0.1811"
"2","2-4 YEARS","2005-04-10","14","105","11433057","0.0918"
"2","2-4 YEARS","2005-04-17","15","105","11433057","0.0918"
"2","2-4 YEARS","2005-04-24","16","240","11433057","0.2099"
"2","2-4 YEARS","2005-05-01","17","180","11433057","0.1574"
"2","2-4 YEARS","2005-05-08","18","159","11433057","0.1391"
"2","2-4 YEARS","2005-05-15","19","141","11433057","0.1233"
"2","2-4 YEARS","2005-05-22","20","174","11433057","0.1522"
"2","2-4 YEARS","2005-05-29","21","102","11433057","0.0892"
"2","2-4 YEARS","2005-06-05","22","135","11433057","0.1181"
"2","2-4 YEARS","2005-06-12","23","75","11433057","0.0656"
"2","2-4 YEARS","2005-06-19","24","126","11433057","0.1102"
"2","2-4 YEARS","2005-06-26","25","123","11433057","0.1076"
"2","2-4 YEARS","2005-07-03","26","102","11433057","0.0892"
"2","2-4 YEARS","2005-07-10","27","102","11433057","0.0892"
"2","2-4 YEARS","2005-07-17","28","105","11433057","0.0918"
"2","2-4 YEARS","2005-07-24","29","99","11433057","0.0866"
"2","2-4 YEARS","2005-07-31","30","39","11433057","0.0341"
"2","2-4 YEARS","2005-08-07","31","102","11433057","0.0892"
"2","2-4 YEARS","2005-08-14","32","111","11433057","0.0971"
"2","2-4 YEARS","2005-08-21","33","123","11433057","0.1076"
"2","2-4 YEARS","2005-08-28","34","126","11433057","0.1102"
"2","2-4 YEARS","2005-09-04","35","111","11433057","0.0971"
"2","2-4 YEARS","2005-09-11","36","78","11433057","0.0682"
"2","2-4 YEARS","2005-09-18","37","60","11433057","0.0525"
"2","2-4 YEARS","2005-09-25","38","102","11433057","0.0892"
"2","2-4 YEARS","2005-10-02","39","126","11433057","0.1102"
"2","2-4 YEARS","2005-10-09","40","66","11433057","0.0577"
"2","2-4 YEARS","2005-10-16","41","24","11433057","0.0210"
"2","2-4 YEARS","2005-10-23","42","129","11433057","0.1128"
"2","2-4 YEARS","2005-10-30","43","165","11433057","0.1443"
"2","2-4 YEARS","2005-11-06","44","126","11433057","0.1102"
"2","2-4 YEARS","2005-11-13","45","186","11433057","0.1627"
"2","2-4 YEARS","2005-11-20","46","177","11433057","0.1548"
"2","2-4 YEARS","2005-11-27","47","201","11433057","0.1758"
"2","2-4 YEARS","2005-12-04","48","168","11433057","0.1469"
"2","2-4 YEARS","2005-12-11","49","132","11433057","0.1155"
"2","2-4 YEARS","2005-12-18","50","213","11433057","0.1863"
"2","2-4 YEARS","2005-12-25","51","243","11433057","0.2125"
"2","2-4 YEARS","2006-01-01","52","369","11433057","0.3227"
"2","2-4 YEARS","2006-01-08","1","291","11433057","0.2545"
"2","2-4 YEARS","2006-01-15","2","378","11433057","0.3306"
"2","2-4 YEARS","2006-01-22","3","438","11433057","0.3831"
"2","2-4 YEARS","2006-01-29","4","477","11433057","0.4172"
"2","2-4 YEARS","2006-02-05","5","462","11433057","0.4041"
"2","2-4 YEARS","2006-02-12","6","513","11433057","0.4487"
"2","2-4 YEARS","2006-02-19","7","600","11433057","0.5248"
"2","2-4 YEARS","2006-02-26","8","537","11433057","0.4697"
"2","2-4 YEARS","2006-03-05","9","555","11433057","0.4854"
"2","2-4 YEARS","2006-03-12","10","435","11433057","0.3805"
"2","2-4 YEARS","2006-03-19","11","342","11433057","0.2991"
"2","2-4 YEARS","2006-03-26","12","309","11433057","0.2703"
"2","2-4 YEARS","2006-04-02","13","267","11433057","0.2335"
"2","2-4 YEARS","2006-04-09","14","273","11433057","0.2388"
"2","2-4 YEARS","2006-04-16","15","183","11433057","0.1601"
"2","2-4 YEARS","2006-04-23","16","171","11433057","0.1496"
"2","2-4 YEARS","2006-04-30","17","186","11433057","0.1627"
"2","2-4 YEARS","2006-05-07","18","168","11433057","0.1469"
"2","2-4 YEARS","2006-05-14","19","156","11433057","0.1364"
"2","2-4 YEARS","2006-05-21","20","123","11433057","0.1076"
"2","2-4 YEARS","2006-05-28","21","129","11433057","0.1128"
"2","2-4 YEARS","2006-06-04","22","99","11433057","0.0866"
"2","2-4 YEARS","2006-06-11","23","96","11433057","0.0840"
"2","2-4 YEARS","2006-06-18","24","120","11433057","0.1050"
"2","2-4 YEARS","2006-06-25","25","90","11433057","0.0787"
"2","2-4 YEARS","2006-07-02","26","108","11433057","0.0945"
"2","2-4 YEARS","2006-07-09","27","72","11433057","0.0630"
"2","2-4 YEARS","2006-07-16","28","120","11433057","0.1050"
"2","2-4 YEARS","2006-07-23","29","93","11433057","0.0813"
"2","2-4 YEARS","2006-07-30","30","120","11433057","0.1050"
"2","2-4 YEARS","2006-08-06","31","63","11433057","0.0551"
"2","2-4 YEARS","2006-08-13","32","90","11433057","0.0787"
"2","2-4 YEARS","2006-08-20","33","75","11433057","0.0656"
"2","2-4 YEARS","2006-08-27","34","78","11433057","0.0682"
"2","2-4 YEARS","2006-09-03","35","123","11433057","0.1076"
"2","2-4 YEARS","2006-09-10","36","54","11433057","0.0472"
"2","2-4 YEARS","2006-09-17","37","123","11433057","0.1076"
"2","2-4 YEARS","2006-09-24","38","111","11433057","0.0971"
"2","2-4 YEARS","2006-10-01","39","159","11433057","0.1391"
"2","2-4 YEARS","2006-10-08","40","90","11433057","0.0787"
"2","2-4 YEARS","2006-10-15","41","96","11433057","0.0840"
"2","2-4 YEARS","2006-10-22","42","108","11433057","0.0945"
"2","2-4 YEARS","2006-10-29","43","126","11433057","0.1102"
"2","2-4 YEARS","2006-11-05","44","108","11433057","0.0945"
"2","2-4 YEARS","2006-11-12","45","87","11433057","0.0761"
"2","2-4 YEARS","2006-11-19","46","102","11433057","0.0892"
"2","2-4 YEARS","2006-11-26","47","213","11433057","0.1863"
"2","2-4 YEARS","2006-12-03","48","168","11433057","0.1469"
"2","2-4 YEARS","2006-12-10","49","195","11433057","0.1706"
"2","2-4 YEARS","2006-12-17","50","207","11433057","0.1811"
"2","2-4 YEARS","2006-12-24","51","198","11433057","0.1732"
"2","2-4 YEARS","2006-12-31","52","291","11433057","0.2545"
"2","2-4 YEARS","2007-01-07","1","234","11433057","0.2047"
"2","2-4 YEARS","2007-01-14","2","309","11433057","0.2703"
"2","2-4 YEARS","2007-01-21","3","462","11433057","0.4041"
"2","2-4 YEARS","2007-01-28","4","396","11433057","0.3464"
"2","2-4 YEARS","2007-02-04","5","591","11433057","0.5169"
"2","2-4 YEARS","2007-02-11","6","477","11433057","0.4172"
"2","2-4 YEARS","2007-02-18","7","639","11433057","0.5589"
"2","2-4 YEARS","2007-02-25","8","504","11433057","0.4408"
"2","2-4 YEARS","2007-03-04","9","426","11433057","0.3726"
"2","2-4 YEARS","2007-03-11","10","381","11433057","0.3332"
"2","2-4 YEARS","2007-03-18","11","345","11433057","0.3018"
"2","2-4 YEARS","2007-03-25","12","252","11433057","0.2204"
"2","2-4 YEARS","2007-04-01","13","219","11433057","0.1915"
"2","2-4 YEARS","2007-04-08","14","252","11433057","0.2204"
"2","2-4 YEARS","2007-04-15","15","186","11433057","0.1627"
"2","2-4 YEARS","2007-04-22","16","132","11433057","0.1155"
"2","2-4 YEARS","2007-04-29","17","114","11433057","0.0997"
"2","2-4 YEARS","2007-05-06","18","150","11433057","0.1312"
"2","2-4 YEARS","2007-05-13","19","105","11433057","0.0918"
"2","2-4 YEARS","2007-05-20","20","102","11433057","0.0892"
"2","2-4 YEARS","2007-05-27","21","123","11433057","0.1076"
"2","2-4 YEARS","2007-06-03","22","162","11433057","0.1417"
"2","2-4 YEARS","2007-06-10","23","141","11433057","0.1233"
"2","2-4 YEARS","2007-06-17","24","114","11433057","0.0997"
"2","2-4 YEARS","2007-06-24","25","96","11433057","0.0840"
"2","2-4 YEARS","2007-07-01","26","114","11433057","0.0997"
"2","2-4 YEARS","2007-07-08","27","126","11433057","0.1102"
"2","2-4 YEARS","2007-07-15","28","171","11433057","0.1496"
"2","2-4 YEARS","2007-07-22","29","144","11433057","0.1260"
"2","2-4 YEARS","2007-07-29","30","105","11433057","0.0918"
"2","2-4 YEARS","2007-08-05","31","162","11433057","0.1417"
"2","2-4 YEARS","2007-08-12","32","153","11433057","0.1338"
"2","2-4 YEARS","2007-08-19","33","141","11433057","0.1233"
"2","2-4 YEARS","2007-08-26","34","120","11433057","0.1050"
"2","2-4 YEARS","2007-09-02","35","111","11433057","0.0971"
"2","2-4 YEARS","2007-09-09","36","147","11433057","0.1286"
"2","2-4 YEARS","2007-09-16","37","168","11433057","0.1469"
"2","2-4 YEARS","2007-09-23","38","243","11433057","0.2125"
"2","2-4 YEARS","2007-09-30","39","186","11433057","0.1627"
"2","2-4 YEARS","2007-10-07","40","159","11433057","0.1391"
"2","2-4 YEARS","2007-10-14","41","150","11433057","0.1312"
"2","2-4 YEARS","2007-10-21","42","135","11433057","0.1181"
"2","2-4 YEARS","2007-10-28","43","117","11433057","0.1023"
"2","2-4 YEARS","2007-11-04","44","159","11433057","0.1391"
"2","2-4 YEARS","2007-11-11","45","213","11433057","0.1863"
"2","2-4 YEARS","2007-11-18","46","198","11433057","0.1732"
"2","2-4 YEARS","2007-11-25","47","195","11433057","0.1706"
"2","2-4 YEARS","2007-12-02","48","222","11433057","0.1942"
"2","2-4 YEARS","2007-12-09","49","225","11433057","0.1968"
"2","2-4 YEARS","2007-12-16","50","267","11433057","0.2335"
"2","2-4 YEARS","2007-12-23","51","186","11433057","0.1627"
"2","2-4 YEARS","2007-12-30","52","279","11433057","0.2440"
"2","2-4 YEARS","2008-01-06","1","372","11433057","0.3254"
"2","2-4 YEARS","2008-01-13","2","486","11433057","0.4251"
"2","2-4 YEARS","2008-01-20","3","546","11433057","0.4776"
"2","2-4 YEARS","2008-01-27","4","708","11433057","0.6193"
"2","2-4 YEARS","2008-02-03","5","945","11433057","0.8266"
"2","2-4 YEARS","2008-02-10","6","1053","11433057","0.9210"
"2","2-4 YEARS","2008-02-17","7","1170","11433057","1.0233"
"2","2-4 YEARS","2008-02-24","8","1026","11433057","0.8974"
"2","2-4 YEARS","2008-03-02","9","684","11433057","0.5983"
"2","2-4 YEARS","2008-03-09","10","588","11433057","0.5143"
"2","2-4 YEARS","2008-03-16","11","573","11433057","0.5012"
"2","2-4 YEARS","2008-03-23","12","543","11433057","0.4749"
"2","2-4 YEARS","2008-03-30","13","423","11433057","0.3700"
"2","2-4 YEARS","2008-04-06","14","318","11433057","0.2781"
"2","2-4 YEARS","2008-04-13","15","273","11433057","0.2388"
"2","2-4 YEARS","2008-04-20","16","222","11433057","0.1942"
"2","2-4 YEARS","2008-04-27","17","273","11433057","0.2388"
"2","2-4 YEARS","2008-05-04","18","144","11433057","0.1260"
"2","2-4 YEARS","2008-05-11","19","207","11433057","0.1811"
"2","2-4 YEARS","2008-05-18","20","147","11433057","0.1286"
"2","2-4 YEARS","2008-05-25","21","174","11433057","0.1522"
"2","2-4 YEARS","2008-06-01","22","147","11433057","0.1286"
"2","2-4 YEARS","2008-06-08","23","207","11433057","0.1811"
"2","2-4 YEARS","2008-06-15","24","189","11433057","0.1653"
"2","2-4 YEARS","2008-06-22","25","168","11433057","0.1469"
"2","2-4 YEARS","2008-06-29","26","177","11433057","0.1548"
"2","2-4 YEARS","2008-07-06","27","141","11433057","0.1233"
"2","2-4 YEARS","2008-07-13","28","141","11433057","0.1233"
"2","2-4 YEARS","2008-07-20","29","180","11433057","0.1574"
"2","2-4 YEARS","2008-07-27","30","135","11433057","0.1181"
"2","2-4 YEARS","2008-08-03","31","90","11433057","0.0787"
"2","2-4 YEARS","2008-08-10","32","156","11433057","0.1364"
"2","2-4 YEARS","2008-08-17","33","117","11433057","0.1023"
"2","2-4 YEARS","2008-08-24","34","126","11433057","0.1102"
"2","2-4 YEARS","2008-08-31","35","102","11433057","0.0892"
"2","2-4 YEARS","2008-09-07","36","183","11433057","0.1601"
"2","2-4 YEARS","2008-09-14","37","255","11433057","0.2230"
"2","2-4 YEARS","2008-09-21","38","111","11433057","0.0971"
"2","2-4 YEARS","2008-09-28","39","144","11433057","0.1260"
"2","2-4 YEARS","2008-10-05","40","129","11433057","0.1128"
"2","2-4 YEARS","2008-10-12","41","219","11433057","0.1915"
"2","2-4 YEARS","2008-10-19","42","192","11433057","0.1679"
"2","2-4 YEARS","2008-10-26","43","141","11433057","0.1233"
"2","2-4 YEARS","2008-11-02","44","126","11433057","0.1102"
"2","2-4 YEARS","2008-11-09","45","198","11433057","0.1732"
"2","2-4 YEARS","2008-11-16","46","156","11433057","0.1364"
"2","2-4 YEARS","2008-11-23","47","237","11433057","0.2073"
"2","2-4 YEARS","2008-11-30","48","270","11433057","0.2362"
"2","2-4 YEARS","2008-12-07","49","315","11433057","0.2755"
"2","2-4 YEARS","2008-12-14","50","216","11433057","0.1889"
"2","2-4 YEARS","2008-12-21","51","252","11433057","0.2204"
"2","2-4 YEARS","2008-12-28","52","339","11433057","0.2965"
"2","2-4 YEARS","2009-01-04","1","435","11433057","0.3805"
"2","2-4 YEARS","2009-01-11","2","441","11433057","0.3857"
"2","2-4 YEARS","2009-01-18","3","537","11433057","0.4697"
"2","2-4 YEARS","2009-01-25","4","513","11433057","0.4487"
"2","2-4 YEARS","2009-02-01","5","693","11433057","0.6061"
"2","2-4 YEARS","2009-02-08","6","651","11433057","0.5694"
